58,3,15,0.04,1
58,4,13,0.04,1
58,5,4,0.04,1
58,6,28,0.04,1
58,7,38,0.04,1
58,8,40,0.04,1
58,9,46,0.04,1
58,10,117,0.04,1
58,11,82,0.04,1
58,12,0,0.04,1
58,13,0,0.04,1
58,14,1,0.04,1
58,15,14,0.04,1
58,16,48,0.04,1
58,17,28,0.04,1
58,18,108,0.04,1
58,19,89,0.04,1
58,20,0,0.04,1
58,21,0,0.04,1
58,22,1,0.04,1
58,23,49,0.04,1
58,24,9,0.04,1
58,25,16,0.04,1
58,26,25,0.04,1
58,27,19,0.04,1
58,28,8,0.04,1
58,29,7,0.04,1
58,30,2,0.04,1
58,31,16,0.04,1
58,32,117,0.04,1
58,33,21,0.04,1
58,34,4,0.04,1
58,35,11,0.04,1
58,36,30,0.04,1
58,37,17,0.04,1
58,38,15,0.04,1
58,39,25,0.04,1
58,40,117,0.04,1
58,41,96,0.04,1
58,42,26,0.04,1
58,43,14,0.04,1
58,44,2,0.04,1
58,45,0,0.04,1
58,46,0,0.04,1
58,47,19,0.04,1
58,48,3,0.04,1
58,49,28,0.04,1
58,50,96,0.04,1
58,51,67,0.04,1
58,52,33,0.04,1
58,53,19,0.04,1
58,54,3,0.04,1
58,55,0,0.04,1
58,56,1,0.04,1
58,57,19,0.04,1
58,58,34,0.04,1
58,59,25,0.04,1
58,60,38,0.04,1
58,61,117,0.04,1
58,62,24,0.04,1
58,63,0,0.04,1
58,64,75,0.04,1
58,65,36,0.04,1
58,66,7,0.04,1
58,67,11,0.04,1
58,68,17,0.04,1
58,69,2,0.04,1
58,70,5,0.04,1
58,71,24,0.04,1
58,72,117,0.04,1
58,73,27,0.04,1
58,74,4,0.04,1
58,75,1,0.04,1
58,76,5,0.04,1
58,77,5,0.04,1
58,78,117,0.04,1
58,79,117,0.04,1
58,80,0,0.04,1
58,81,2,0.04,1
58,82,2,0.04,1
58,83,2,0.04,1
58,84,63,0.04,1
58,85,87,0.04,1
58,86,117,0.04,1
58,87,34,0.04,1
58,88,2,0.04,1
58,89,12,0.04,1
58,90,19,0.04,1
58,91,7,0.04,1
58,92,90,0.04,1
58,93,106,0.04,1
58,94,23,0.04,1
58,95,2,0.04,1
58,96,9,0.04,1
58,97,2,0.04,1
58,98,5,0.04,1
58,99,7,0.04,1
58,100,7,0.04,1
58,101,1,0.04,1
58,102,4,0.04,1
58,103,13,0.04,1
58,104,14,0.04,1
58,105,7,0.04,1
58,106,43,0.04,1
58,107,21,0.04,1
58,108,5,0.04,1
58,109,3,0.04,1
58,110,73,0.04,1
58,111,53,0.04,1
58,112,1,0.04,1
58,113,0,0.04,1
58,114,13,0.04,1
58,115,32,0.04,1
58,116,21,0.04,1
58,117,27,0.04,1
58,118,117,0.04,1
58,119,43,0.04,1
58,120,35,0.04,1
58,121,11,0.04,1
58,122,8,0.04,1
58,123,3,0.04,1
58,124,5,0.04,1
58,125,13,0.04,1
58,126,26,0.04,1
58,127,49,0.04,1
59,0,27,0.04,1
59,1,17,0.04,1
59,2,56,0.04,1
59,3,49,0.04,1
59,4,0,0.04,1
59,5,0,0.04,1
59,6,1,0.04,1
59,7,7,0.04,1
59,8,7,0.04,1
59,9,30,0.04,1
59,10,119,0.04,1
59,11,69,0.04,1
59,12,0,0.04,1
59,13,0,0.04,1
59,14,3,0.04,1
59,15,17,0.04,1
59,16,4,0.04,1
59,17,17,0.04,1
59,18,51,0.04,1
59,19,99,0.04,1
59,20,58,0.04,1
59,21,25,0.04,1
59,22,6,0.04,1
59,23,7,0.04,1
59,24,18,0.04,1
59,25,50,0.04,1
59,26,6,0.04,1
59,27,21,0.04,1
59,28,24,0.04,1
59,29,11,0.04,1
59,30,0,0.04,1
59,31,1,0.04,1
59,32,83,0.04,1
59,33,12,0.04,1
59,34,8,0.04,1
59,35,12,0.04,1
59,36,8,0.04,1
59,37,20,0.04,1
59,38,42,0.04,1
59,39,69,0.04,1
59,40,56,0.04,1
59,41,35,0.04,1
59,42,84,0.04,1
59,43,33,0.04,1
59,44,0,0.04,1
59,45,0,0.04,1
59,46,7,0.04,1
59,47,34,0.04,1
59,48,2,0.04,1
59,49,11,0.04,1
59,50,36,0.04,1
59,51,119,0.04,1
59,52,119,0.04,1
59,53,10,0.04,1
59,54,2,0.04,1
59,55,3,0.04,1
59,56,50,0.04,1
59,57,12,0.04,1
59,58,1,0.04,1
59,59,42,0.04,1
59,60,90,0.04,1
59,61,15,0.04,1
59,62,6,0.04,1
59,63,25,0.04,1
59,64,119,0.04,1
59,65,7,0.04,1
59,66,0,0.04,1
59,67,0,0.04,1
59,68,11,0.04,1
59,69,61,0.04,1
59,70,27,0.04,1
59,71,54,0.04,1
59,72,91,0.04,1
59,73,7,0.04,1
59,74,2,0.04,1
59,75,0,0.04,1
59,76,0,0.04,1
59,77,63,0.04,1
59,78,119,0.04,1
59,79,58,0.04,1
59,80,3,0.04,1
59,81,1,0.04,1
59,82,2,0.04,1
59,83,26,0.04,1
59,84,92,0.04,1
59,85,119,0.04,1
59,86,119,0.04,1
59,87,15,0.04,1
59,88,9,0.04,1
59,89,2,0.04,1
59,90,1,0.04,1
59,91,23,0.04,1
59,92,68,0.04,1
59,93,42,0.04,1
59,94,17,0.04,1
59,95,8,0.04,1
59,96,98,0.04,1
59,97,17,0.04,1
59,98,0,0.04,1
59,99,0,0.04,1
59,100,6,0.04,1
59,101,9,0.04,1
59,102,7,0.04,1
59,103,32,0.04,1
59,104,16,0.04,1
59,105,9,0.04,1
59,106,9,0.04,1
59,107,6,0.04,1
59,108,42,0.04,1
59,109,102,0.04,1
59,110,72,0.04,1
59,111,19,0.04,1
59,112,5,0.04,1
59,113,29,0.04,1
59,114,23,0.04,1
59,115,11,0.04,1
59,116,3,0.04,1
59,117,65,0.04,1
59,118,68,0.04,1
59,119,15,0.04,1
59,120,4,0.04,1
59,121,46,0.04,1
59,122,19,0.04,1
59,123,0,0.04,1
59,124,1,0.04,1
59,125,7,0.04,1
59,126,9,0.04,1
59,127,7,0.04,1
60,0,0,0.04,1
60,1,0,0.04,1
60,2,2,0.04,1
60,3,6,0.04,1
60,4,12,0.04,1
60,5,33,0.04,1
60,6,14,0.04,1
60,7,1,0.04,1
60,8,0,0.04,1
60,9,0,0.04,1
60,10,0,0.04,1
60,11,0,0.04,1
60,12,2,0.04,1
60,13,26,0.04,1
60,14,119,0.04,1
60,15,25,0.04,1
60,16,40,0.04,1
60,17,6,0.04,1
60,18,2,0.04,1
60,19,0,0.04,1
60,20,0,0.04,1
60,21,0,0.04,1
60,22,55,0.04,1
60,23,119,0.04,1
60,24,36,0.04,1
60,25,27,0.04,1
60,26,10,0.04,1
60,27,0,0.04,1
60,28,1,0.04,1
60,29,1,0.04,1
60,30,0,0.04,1
60,31,19,0.04,1
60,32,0,0.04,1
60,33,0,0.04,1
60,34,11,0.04,1
60,35,61,0.04,1
60,36,119,0.04,1
60,37,29,0.04,1
60,38,4,0.04,1
60,39,0,0.04,1
60,40,2,0.04,1
60,41,3,0.04,1
60,42,4,0.04,1
60,43,36,0.04,1
60,44,79,0.04,1
60,45,50,0.04,1
60,46,81,0.04,1
60,47,17,0.04,1
60,48,119,0.04,1
60,49,21,0.04,1
60,50,3,0.04,1
60,51,1,0.04,1
60,52,0,0.04,1
60,53,0,0.04,1
60,54,39,0.04,1
60,55,119,0.04,1
60,56,119,0.04,1
60,57,2,0.04,1
60,58,0,0.04,1
60,59,0,0.04,1
60,60,10,0.04,1
60,61,10,0.04,1
60,62,3,0.04,1
60,63,38,0.04,1
60,64,0,0.04,1
60,65,9,0.04,1
60,66,35,0.04,1
60,67,46,0.04,1
60,68,63,0.04,1
60,69,24,0.04,1
60,70,15,0.04,1
60,71,2,0.04,1
60,72,1,0.04,1
60,73,18,0.04,1
60,74,119,0.04,1
60,75,119,0.04,1
60,76,35,0.04,1
60,77,0,0.04,1
60,78,0,0.04,1
60,79,0,0.04,1
60,80,119,0.04,1
60,81,119,0.04,1
60,82,110,0.04,1
60,83,9,0.04,1
60,84,0,0.04,1
60,85,0,0.04,1
60,86,0,0.04,1
60,87,8,0.04,1
60,88,103,0.04,1
60,89,53,0.04,1
60,90,2,0.04,1
60,91,0,0.04,1
60,92,2,0.04,1
60,93,3,0.04,1
60,94,2,0.04,1
60,95,32,0.04,1
60,96,4,0.04,1
60,97,28,0.04,1
60,98,50,0.04,1
60,99,3,0.04,1
60,100,0,0.04,1
60,101,0,0.04,1
60,102,3,0.04,1
60,103,6,0.04,1
60,104,5,0.04,1
60,105,7,0.04,1
60,106,119,0.04,1
60,107,46,0.04,1
60,108,0,0.04,1
60,109,0,0.04,1
60,110,0,0.04,1
60,111,9,0.04,1
60,112,5,0.04,1
60,113,44,0.04,1
60,114,119,0.04,1
60,115,33,0.04,1
60,116,0,0.04,1
60,117,0,0.04,1
60,118,0,0.04,1
60,119,2,0.04,1
60,120,33,0.04,1
60,121,93,0.04,1
60,122,8,0.04,1
60,123,0,0.04,1
60,124,0,0.04,1
60,125,0,0.04,1
60,126,0,0.04,1
60,127,1,0.04,1
61,0,5,0.04,1
61,1,0,0.04,1
61,2,5,0.04,1
61,3,3,0.04,1
61,4,0,0.04,1
61,5,22,0.04,1
61,6,30,0.04,1
61,7,21,0.04,1
61,8,0,0.04,1
61,9,1,0.04,1
61,10,13,0.04,1
61,11,10,0.04,1
61,12,2,0.04,1
61,13,56,0.04,1
61,14,119,0.04,1
61,15,2,0.04,1
61,16,1,0.04,1
61,17,0,0.04,1
61,18,0,0.04,1
61,19,1,0.04,1
61,20,3,0.04,1
61,21,39,0.04,1
61,22,101,0.04,1
61,23,62,0.04,1
61,24,14,0.04,1
61,25,0,0.04,1
61,26,0,0.04,1
61,27,0,0.04,1
61,28,0,0.04,1
61,29,0,0.04,1
61,30,38,0.04,1
61,31,77,0.04,1
61,32,2,0.04,1
61,33,0,0.04,1
61,34,0,0.04,1
61,35,1,0.04,1
61,36,49,0.04,1
61,37,119,0.04,1
61,38,45,0.04,1
61,39,10,0.04,1
61,40,3,0.04,1
61,41,1,0.04,1
61,42,0,0.04,1
61,43,0,0.04,1
61,44,40,0.04,1
61,45,119,0.04,1
61,46,119,0.04,1
61,47,19,0.04,1
61,48,114,0.04,1
61,49,8,0.04,1
61,50,0,0.04,1
61,51,0,0.04,1
61,52,0,0.04,1
61,53,11,0.04,1
61,54,119,0.04,1
61,55,119,0.04,1
61,56,119,0.04,1
61,57,29,0.04,1
61,58,0,0.04,1
61,59,0,0.04,1
61,60,2,0.04,1
61,61,2,0.04,1
61,62,3,0.04,1
61,63,37,0.04,1
61,64,0,0.04,1
61,65,0,0.04,1
61,66,1,0.04,1
61,67,28,0.04,1
61,68,119,0.04,1
61,69,27,0.04,1
61,70,0,0.04,1
61,71,0,0.04,1
61,72,4,0.04,1
61,73,36,0.04,1
61,74,64,0.04,1
61,75,52,0.04,1
61,76,92,0.04,1
61,77,16,0.04,1
61,78,2,0.04,1
61,79,3,0.04,1
61,80,119,0.04,1
61,81,119,0.04,1
61,82,36,0.04,1
61,83,0,0.04,1
61,84,1,0.04,1
61,85,0,0.04,1
61,86,1,0.04,1
61,87,24,0.04,1
61,88,119,0.04,1
61,89,24,0.04,1
61,90,0,0.04,1
61,91,0,0.04,1
61,92,1,0.04,1
61,93,10,0.04,1
61,94,6,0.04,1
61,95,17,0.04,1
61,96,0,0.04,1
61,97,2,0.04,1
61,98,9,0.04,1
61,99,32,0.04,1
61,100,17,0.04,1
61,101,2,0.04,1
61,102,0,0.04,1
61,103,0,0.04,1
61,104,12,0.04,1
61,105,67,0.04,1
61,106,107,0.04,1
61,107,31,0.04,1
61,108,5,0.04,1
61,109,0,0.04,1
61,110,0,0.04,1
61,111,0,0.04,1
61,112,21,0.04,1
61,113,58,0.04,1
61,114,75,0.04,1
61,115,31,0.04,1
61,116,13,0.04,1
61,117,0,0.04,1
61,118,0,0.04,1
61,119,7,0.04,1
61,120,41,0.04,1
61,121,3,0.04,1
61,122,0,0.04,1
61,123,1,0.04,1
61,124,4,0.04,1
61,125,4,0.04,1
61,126,3,0.04,1
61,127,42,0.04,1
62,0,40,0.04,1
62,1,10,0.04,1
62,2,9,0.04,1
62,3,13,0.04,1
62,4,3,0.04,1
62,5,1,0.04,1
62,6,10,0.04,1
62,7,34,0.04,1
62,8,27,0.04,1
62,9,39,0.04,1
62,10,125,0.04,1
62,11,54,0.04,1
62,12,18,0.04,1
62,13,0,0.04,1
62,14,0,0.04,1
62,15,5,0.04,1
62,16,4,0.04,1
62,17,43,0.04,1
62,18,125,0.04,1
62,19,43,0.04,1
62,20,2,0.04,1
62,21,0,0.04,1
62,22,1,0.04,1
62,23,5,0.04,1
62,24,5,0.04,1
62,25,4,0.04,1
62,26,105,0.04,1
62,27,56,0.04,1
62,28,0,0.04,1
62,29,0,0.04,1
62,30,2,0.04,1
62,31,14,0.04,1
62,32,125,0.04,1
62,33,78,0.04,1
62,34,7,0.04,1
62,35,17,0.04,1
62,36,1,0.04,1
62,37,0,0.04,1
62,38,6,0.04,1
62,39,34,0.04,1
62,40,125,0.04,1
62,41,125,0.04,1
62,42,80,0.04,1
62,43,4,0.04,1
62,44,0,0.04,1
62,45,0,0.04,1
62,46,0,0.04,1
62,47,9,0.04,1
62,48,8,0.04,1
62,49,59,0.04,1
62,50,125,0.04,1
62,51,25,0.04,1
62,52,0,0.04,1
62,53,0,0.04,1
62,54,0,0.04,1
62,55,2,0.04,1
62,56,7,0.04,1
62,57,9,0.04,1
62,58,125,0.04,1
62,59,81,0.04,1
62,60,0,0.04,1
62,61,0,0.04,1
62,62,0,0.04,1
62,63,0,0.04,1
62,64,125,0.04,1
62,65,26,0.04,1
62,66,5,0.04,1
62,67,5,0.04,1
62,68,0,0.04,1
62,69,0,0.04,1
62,70,3,0.04,1
62,71,50,0.04,1
62,72,125,0.04,1
62,73,27,0.04,1
62,74,0,0.04,1
62,75,2,0.04,1
62,76,0,0.04,1
62,77,1,0.04,1
62,78,26,0.04,1
62,79,107,0.04,1
62,80,11,0.04,1
62,81,4,0.04,1
62,82,1,0.04,1
62,83,4,0.04,1
62,84,1,0.04,1
62,85,0,0.04,1
62,86,41,0.04,1
62,87,77,0.04,1
62,88,26,0.04,1
62,89,4,0.04,1
62,90,3,0.04,1
62,91,6,0.04,1
62,92,0,0.04,1
62,93,0,0.04,1
62,94,11,0.04,1
62,95,33,0.04,1
62,96,125,0.04,1
62,97,3,0.04,1
62,98,0,0.04,1
62,99,1,0.04,1
62,100,1,0.04,1
62,101,1,0.04,1
62,102,3,0.04,1
62,103,48,0.04,1
62,104,113,0.04,1
62,105,3,0.04,1
62,106,4,0.04,1
62,107,13,0.04,1
62,108,3,0.04,1
62,109,1,0.04,1
62,110,11,0.04,1
62,111,43,0.04,1
62,112,25,0.04,1
62,113,9,0.04,1
62,114,10,0.04,1
62,115,3,0.04,1
62,116,2,0.04,1
62,117,3,0.04,1
62,118,29,0.04,1
62,119,56,0.04,1
62,120,27,0.04,1
62,121,14,0.04,1
62,122,11,0.04,1
62,123,0,0.04,1
62,124,0,0.04,1
62,125,1,0.04,1
62,126,13,0.04,1
62,127,37,0.04,1
63,0,123,0.04,1
63,1,27,0.04,1
63,2,1,0.04,1
63,3,0,0.04,1
63,4,1,0.04,1
63,5,7,0.04,1
63,6,1,0.04,1
63,7,11,0.04,1
63,8,123,0.04,1
63,9,26,0.04,1
63,10,0,0.04,1
63,11,0,0.04,1
63,12,0,0.04,1
63,13,4,0.04,1
63,14,13,0.04,1
63,15,14,0.04,1
63,16,0,0.04,1
63,17,1,0.04,1
63,18,0,0.04,1
63,19,2,0.04,1
63,20,30,0.04,1
63,21,49,0.04,1
63,22,17,0.04,1
63,23,0,0.04,1
63,24,15,0.04,1
63,25,0,0.04,1
63,26,0,0.04,1
63,27,3,0.04,1
63,28,17,0.04,1
63,29,25,0.04,1
63,30,20,0.04,1
63,31,28,0.04,1
63,32,123,0.04,1
63,33,33,0.04,1
63,34,0,0.04,1
63,35,0,0.04,1
63,36,1,0.04,1
63,37,8,0.04,1
63,38,3,0.04,1
63,39,62,0.04,1
63,40,123,0.04,1
63,41,8,0.04,1
63,42,0,0.04,1
63,43,0,0.04,1
63,44,0,0.04,1
63,45,3,0.04,1
63,46,10,0.04,1
63,47,74,0.04,1
63,48,1,0.04,1
63,49,3,0.04,1
63,50,2,0.04,1
63,51,2,0.04,1
63,52,71,0.04,1
63,53,69,0.04,1
63,54,9,0.04,1
63,55,2,0.04,1
63,56,7,0.04,1
63,57,9,0.04,1
63,58,1,0.04,1
63,59,4,0.04,1
63,60,28,0.04,1
63,61,47,0.04,1
63,62,19,0.04,1
63,63,5,0.04,1
63,64,123,0.04,1
63,65,35,0.04,1
63,66,11,0.04,1
63,67,0,0.04,1
63,68,0,0.04,1
63,69,4,0.04,1
63,70,9,0.04,1
63,71,73,0.04,1
63,72,82,0.04,1
63,73,4,0.04,1
63,74,0,0.04,1
63,75,0,0.04,1
63,76,0,0.04,1
63,77,14,0.04,1
63,78,123,0.04,1
63,79,123,0.04,1
63,80,0,0.04,1
63,81,1,0.04,1
63,82,0,0.04,1
63,83,1,0.04,1
63,84,31,0.04,1
63,85,123,0.04,1
63,86,123,0.04,1
63,87,22,0.04,1
63,88,4,0.04,1
63,89,9,0.04,1
63,90,1,0.04,1
63,91,1,0.04,1
63,92,11,0.04,1
63,93,93,0.04,1
63,94,123,0.04,1
63,95,2,0.04,1
63,96,16,0.04,1
63,97,21,0.04,1
63,98,5,0.04,1
63,99,0,0.04,1
63,100,8,0.04,1
63,101,20,0.04,1
63,102,36,0.04,1
63,103,9,0.04,1
63,104,9,0.04,1
63,105,11,0.04,1
63,106,1,0.04,1
63,107,0,0.04,1
63,108,13,0.04,1
63,109,65,0.04,1
63,110,123,0.04,1
63,111,41,0.04,1
63,112,8,0.04,1
63,113,10,0.04,1
63,114,0,0.04,1
63,115,0,0.04,1
63,116,4,0.04,1
63,117,66,0.04,1
63,118,123,0.04,1
63,119,30,0.04,1
63,120,0,0.04,1
63,121,0,0.04,1
63,122,2,0.04,1
63,123,1,0.04,1
63,124,8,0.04,1
63,125,64,0.04,1
63,126,64,0.04,1
63,127,2,0.04,1
64,0,11,0.04,1
64,1,3,0.04,1
64,2,1,0.04,1
64,3,3,0.04,1
64,4,24,0.04,1
64,5,24,0.04,1
64,6,6,0.04,1
64,7,9,0.04,1
64,8,3,0.04,1
64,9,2,0.04,1
64,10,1,0.04,1
64,11,2,0.04,1
64,12,13,0.04,1
64,13,112,0.04,1
64,14,37,0.04,1
64,15,2,0.04,1
64,16,57,0.04,1
64,17,8,0.04,1
64,18,0,0.04,1
64,19,0,0.04,1
64,20,14,0.04,1
64,21,66,0.04,1
64,22,25,0.04,1
64,23,27,0.04,1
64,24,81,0.04,1
64,25,10,0.04,1
64,26,2,0.04,1
64,27,6,0.04,1
64,28,21,0.04,1
64,29,4,0.04,1
64,30,2,0.04,1
64,31,19,0.04,1
64,32,8,0.04,1
64,33,6,0.04,1
64,34,2,0.04,1
64,35,25,0.04,1
64,36,55,0.04,1
64,37,116,0.04,1
64,38,15,0.04,1
64,39,11,0.04,1
64,40,4,0.04,1
64,41,7,0.04,1
64,42,3,0.04,1
64,43,11,0.04,1
64,44,10,0.04,1
64,45,116,0.04,1
64,46,89,0.04,1
64,47,7,0.04,1
64,48,116,0.04,1
64,49,13,0.04,1
64,50,4,0.04,1
64,51,2,0.04,1
64,52,0,0.04,1
64,53,21,0.04,1
64,54,20,0.04,1
64,55,70,0.04,1
64,56,116,0.04,1
64,57,15,0.04,1
64,58,0,0.04,1
64,59,19,0.04,1
64,60,44,0.04,1
64,61,0,0.04,1
64,62,0,0.04,1
64,63,25,0.04,1
64,64,41,0.04,1
64,65,5,0.04,1
64,66,18,0.04,1
64,67,116,0.04,1
64,68,37,0.04,1
64,69,10,0.04,1
64,70,5,0.04,1
64,71,29,0.04,1
64,72,5,0.04,1
64,73,62,0.04,1
64,74,116,0.04,1
64,75,116,0.04,1
64,76,9,0.04,1
64,77,8,0.04,1
64,78,3,0.04,1
64,79,2,0.04,1
64,80,116,0.04,1
64,81,48,0.04,1
64,82,89,0.04,1
64,83,109,0.04,1
64,84,0,0.04,1
64,85,0,0.04,1
64,86,0,0.04,1
64,87,25,0.04,1
64,88,116,0.04,1
64,89,24,0.04,1
64,90,7,0.04,1
64,91,30,0.04,1
64,92,10,0.04,1
64,93,0,0.04,1
64,94,0,0.04,1
64,95,20,0.04,1
64,96,37,0.04,1
64,97,3,0.04,1
64,98,11,0.04,1
64,99,10,0.04,1
64,100,0,0.04,1
64,101,1,0.04,1
64,102,2,0.04,1
64,103,55,0.04,1
64,104,16,0.04,1
64,105,30,0.04,1
64,106,92,0.04,1
64,107,43,0.04,1
64,108,0,0.04,1
64,109,0,0.04,1
64,110,0,0.04,1
64,111,34,0.04,1
64,112,29,0.04,1
64,113,33,0.04,1
64,114,98,0.04,1
64,115,116,0.04,1
64,116,1,0.04,1
64,117,0,0.04,1
64,118,0,0.04,1
64,119,5,0.04,1
64,120,76,0.04,1
64,121,13,0.04,1
64,122,25,0.04,1
64,123,28,0.04,1
64,124,5,0.04,1
64,125,0,0.04,1
64,126,2,0.04,1
64,127,31,0.04,1
65,0,12,0.04,1
65,1,24,0.04,1
65,2,32,0.04,1
65,3,17,0.04,1
65,4,1,0.04,1
65,5,0,0.04,1
65,6,0,0.04,1
65,7,1,0.04,1
65,8,2,0.04,1
65,9,29,0.04,1
65,10,122,0.04,1
65,11,100,0.04,1
65,12,5,0.04,1
65,13,0,0.04,1
65,14,0,0.04,1
65,15,0,0.04,1
65,16,33,0.04,1
65,17,45,0.04,1
65,18,122,0.04,1
65,19,100,0.04,1
65,20,6,0.04,1
65,21,0,0.04,1
65,22,0,0.04,1
65,23,1,0.04,1
65,24,15,0.04,1
65,25,59,0.04,1
65,26,76,0.04,1
65,27,26,0.04,1
65,28,10,0.04,1
65,29,3,0.04,1
65,30,0,0.04,1
65,31,0,0.04,1
65,32,40,0.04,1
65,33,34,0.04,1
65,34,20,0.04,1
65,35,12,0.04,1
65,36,1,0.04,1
65,37,0,0.04,1
65,38,1,0.04,1
65,39,16,0.04,1
65,40,122,0.04,1
65,41,83,0.04,1
65,42,62,0.04,1
65,43,18,0.04,1
65,44,0,0.04,1
65,45,1,0.04,1
65,46,1,0.04,1
65,47,6,0.04,1
65,48,32,0.04,1
65,49,43,0.04,1
65,50,63,0.04,1
65,51,122,0.04,1
65,52,113,0.04,1
65,53,8,0.04,1
65,54,2,0.04,1
65,55,4,0.04,1
65,56,26,0.04,1
65,57,29,0.04,1
65,58,33,0.04,1
65,59,23,0.04,1
65,60,77,0.04,1
65,61,27,0.04,1
65,62,8,0.04,1
65,63,7,0.04,1
65,64,54,0.04,1
65,65,1,0.04,1
65,66,1,0.04,1
65,67,2,0.04,1
65,68,2,0.04,1
65,69,2,0.04,1
65,70,13,0.04,1
65,71,100,0.04,1
65,72,122,0.04,1
65,73,11,0.04,1
65,74,0,0.04,1
65,75,0,0.04,1
65,76,2,0.04,1
65,77,22,0.04,1
65,78,13,0.04,1
65,79,22,0.04,1
65,80,19,0.04,1
65,81,1,0.04,1
65,82,0,0.04,1
65,83,13,0.04,1
65,84,108,0.04,1
65,85,122,0.04,1
65,86,24,0.04,1
65,87,8,0.04,1
65,88,5,0.04,1
65,89,0,0.04,1
65,90,1,0.04,1
65,91,31,0.04,1
65,92,60,0.04,1
65,93,40,0.04,1
65,94,37,0.04,1
65,95,41,0.04,1
65,96,90,0.04,1
65,97,5,0.04,1
65,98,0,0.04,1
65,99,3,0.04,1
65,100,4,0.04,1
65,101,1,0.04,1
65,102,3,0.04,1
65,103,55,0.04,1
65,104,110,0.04,1
65,105,14,0.04,1
65,106,0,0.04,1
65,107,0,0.04,1
65,108,19,0.04,1
65,109,52,0.04,1
65,110,9,0.04,1
65,111,18,0.04,1
65,112,0,0.04,1
65,113,0,0.04,1
65,114,0,0.04,1
65,115,1,0.04,1
65,116,66,0.04,1
65,117,122,0.04,1
65,118,23,0.04,1
65,119,0,0.04,1
65,120,10,0.04,1
65,121,0,0.04,1
65,122,0,0.04,1
65,123,3,0.04,1
65,124,6,0.04,1
65,125,39,0.04,1
65,126,45,0.04,1
65,127,45,0.04,1
66,0,49,0.04,1
66,1,1,0.04,1
66,2,0,0.04,1
66,3,14,0.04,1
66,4,7,0.04,1
66,5,0,0.04,1
66,6,5,0.04,1
66,7,60,0.04,1
66,8,5,0.04,1
66,9,49,0.04,1
66,10,75,0.04,1
66,11,83,0.04,1
66,12,51,0.04,1
66,13,0,0.04,1
66,14,3,0.04,1
66,15,11,0.04,1
66,16,0,0.04,1
66,17,55,0.04,1
66,18,119,0.04,1
66,19,68,0.04,1
66,20,19,0.04,1
66,21,0,0.04,1
66,22,0,0.04,1
66,23,0,0.04,1
66,24,15,0.04,1
66,25,24,0.04,1
66,26,20,0.04,1
66,27,19,0.04,1
66,28,19,0.04,1
66,29,0,0.04,1
66,30,0,0.04,1
66,31,0,0.04,1
66,32,85,0.04,1
66,33,17,0.04,1
66,34,2,0.04,1
66,35,3,0.04,1
66,36,12,0.04,1
66,37,6,0.04,1
66,38,20,0.04,1
66,39,85,0.04,1
66,40,119,0.04,1
66,41,111,0.04,1
66,42,24,0.04,1
66,43,4,0.04,1
66,44,8,0.04,1
66,45,11,0.04,1
66,46,4,0.04,1
66,47,33,0.04,1
66,48,0,0.04,1
66,49,32,0.04,1
66,50,29,0.04,1
66,51,38,0.04,1
66,52,109,0.04,1
66,53,99,0.04,1
66,54,9,0.04,1
66,55,0,0.04,1
66,56,75,0.04,1
66,57,19,0.04,1
66,58,1,0.04,1
66,59,10,0.04,1
66,60,95,0.04,1
66,61,21,0.04,1
66,62,0,0.04,1
66,63,11,0.04,1
66,64,96,0.04,1
66,65,32,0.04,1
66,66,0,0.04,1
66,67,3,0.04,1
66,68,14,0.04,1
66,69,8,0.04,1
66,70,18,0.04,1
66,71,55,0.04,1
66,72,119,0.04,1
66,73,17,0.04,1
66,74,0,0.04,1
66,75,0,0.04,1
66,76,30,0.04,1
66,77,51,0.04,1
66,78,35,0.04,1
66,79,119,0.04,1
66,80,1,0.04,1
66,81,0,0.04,1
66,82,0,0.04,1
66,83,0,0.04,1
66,84,67,0.04,1
66,85,119,0.04,1
66,86,44,0.04,1
66,87,7,0.04,1
66,88,63,0.04,1
66,89,4,0.04,1
66,90,0,0.04,1
66,91,0,0.04,1
66,92,18,0.04,1
66,93,58,0.04,1
66,94,25,0.04,1
66,95,70,0.04,1
66,96,10,0.04,1
66,97,7,0.04,1
66,98,1,0.04,1
66,99,1,0.04,1
66,100,0,0.04,1
66,101,1,0.04,1
66,102,16,0.04,1
66,103,45,0.04,1
66,104,3,0.04,1
66,105,1,0.04,1
66,106,1,0.04,1
66,107,4,0.04,1
66,108,5,0.04,1
66,109,52,0.04,1
66,110,90,0.04,1
66,111,105,0.04,1
66,112,6,0.04,1
66,113,5,0.04,1
66,114,2,0.04,1
66,115,1,0.04,1
66,116,7,0.04,1
66,117,119,0.04,1
66,118,53,0.04,1
66,119,5,0.04,1
66,120,52,0.04,1
66,121,6,0.04,1
66,122,1,0.04,1
66,123,0,0.04,1
66,124,0,0.04,1
66,125,12,0.04,1
66,126,4,0.04,1
66,127,21,0.04,1
67,0,23,0.04,1
67,1,20,0.04,1
67,2,4,0.04,1
67,3,1,0.04,1
67,4,2,0.04,1
67,5,2,0.04,1
67,6,11,0.04,1
67,7,6,0.04,1
67,8,21,0.04,1
67,9,78,0.04,1
67,10,120,0.04,1
67,11,8,0.04,1
67,12,1,0.04,1
67,13,2,0.04,1
67,14,3,0.04,1
67,15,1,0.04,1
67,16,6,0.04,1
